ID,Is_Lead
3VTH9SQK,0.4039884386159527
FR9QYCCP,0.04553790844328755
O9CVZSJG,0.03647974643911931
Q8SXDSZ7,0.04874404385914939
4FQTYCSS,0.39190130138555024
XDDQMXPO,0.16538135705090712
CYXUG4AD,0.7904442660195385
SKPDDTMB,0.022442465974480977
TVQLGUYR,0.13663085967223884
YWYSEMAI,0.2091644298705856
VPJFDSVN,0.05411993520044031
G2WBXXI2,0.3158257650735639
NPZJQBAY,0.06156830194041898
SXYU38SC,0.044630961747230635
BZJFS7BW,0.17242159212070277
4OQ2PFEJ,0.06695878466086636
LBFCD5E9,0.07715136733998955
M9NRN6WL,0.17843224757193102
FWJ73MDC,0.858154323988536
F4958D8G,0.36961801777231745
NBIOSDAO,0.518061618058539
F3YQBGHD,0.05054695797035961
7TDBKYJJ,0.4424381189634602
JOHGZDQP,0.3779329899575789
JSNJKYBU,0.05596446544886258
KGHPMKVC,0.1852954388980667
V84HW6CK,0.08964432976775837
WBBEEAIJ,0.06438422780783022
KL8QN75Y,0.043080279720116334
IBRSETOE,0.09829618152152486
CEUY4NK2,0.09495446912861559
EUB4J94R,0.05575456573439255
XH3PHNMI,0.4719933074897403
KTUWGBAS,0.05271952698285877
DDCVD9JZ,0.02154272163553295
6QMRXKFR,0.07079343447850033
ELDT5VF9,0.03486574975833953
J66FQ5TS,0.8355609958257637
CD48KSVO,0.3749871965869845
EPPEQDZT,0.04745120614555999
2WEMRL4W,0.05629148248740616
WNGUXEMQ,0.06406916992278364
JMCTMBIT,0.05526890151441051
SYW45FOG,0.09182205065802329
SW9LEVOP,0.5428977100970139
HMMFVCM9,0.05457860212193156
9O7TZ9YU,0.06304497648830529
BXXC8YQK,0.05864037155273718
RNDBNZEB,0.034177074950409815
4N8A8TXM,0.4768270751115412
URVKKGZI,0.053012870773404504
YZJVWNAT,0.15751879892994267
NKMS8EPL,0.05463096972200966
XWQEBQJV,0.10770790330139775
R6YK6WDC,0.05311526112558733
VU7N7UH3,0.054441873672546305
DHIAJB2B,0.3759380370119394
USJJVPBM,0.05153670094110292
FNCXTSH5,0.5083821724223007
KXJSJZES,0.06654591107219644
92TWEV2Z,0.410930675690738
4HDYNXMK,0.060125306380828164
NOVTD3YD,0.8320225026113152
R87UUUAF,0.06152238810939714
6LDDRUND,0.8110838361374351
QHDR4FDM,0.1800050928697883
7U9BI6R6,0.05702076641440914
AFKKFASK,0.06591166768664626
NLDRJPCO,0.3364834220740555
3QNYGU8F,0.8256258101759419
2ZH8XQJK,0.8517639007216184
3JMNPCIU,0.13774967230431268
ZCSH26SR,0.7631008274883138
TSRZM8E5,0.1033806134828203
9GXVDTTP,0.07338740237578925
GNVFH2NS,0.33591604172484596
9VZLAE4Y,0.05760932188063622
MWDFNCCC,0.08194891131457366
CUXTSAZK,0.049797184600360436
PGK6VUSH,0.024584577362855766
RYCMMJLT,0.05305135430266204
OW6FCWNZ,0.02279692516575906
LHTVT9FX,0.07557036381561888
35QJSEHE,0.01906592434202344
5JEOPWZH,0.0501937637693318
2NYBKNAO,0.8305677782596195
WJOMGCJN,0.09622586152644802
4SJYJTE6,0.1349334034851634
8UBBTUPG,0.7718955477483745
A3PHWPZF,0.12073933222452479
RZ76HBGP,0.1924477605831707
SEBRXPKB,0.07268203306189833
6WY3EMTC,0.06437642723476797
JJQPXWLI,0.3811352821755779
56FA3UW9,0.05191411786555863
WDGHXJPX,0.8478287467930646
MVHX4OUK,0.17562453130241076
SCQJHRFM,0.05473625686582237
AEVKYDAR,0.04329309488973497
33AJ6R3R,0.01862249752853958
TX5H4YMM,0.0193822366038027
FDT8A4DH,0.12157927262763168
MXWYKA4R,0.43279461302810457
CMGDD8CA,0.24977851647971486
3GHHHNTW,0.8517366266963915
FVET74GN,0.4491848715741029
IK4WAECR,0.04468078673833015
MFRMRHV8,0.04078139490593906
YFEY6FNU,0.9863284929247524
KSGTXXZB,0.18094474266834235
BPGMDBA4,0.5293534885450286
98JKXJ3X,0.04814100257677468
9RH5BYQU,0.04524888164962684
CRDGFGRX,0.05068974593648703
KE7Z5XVA,0.05588622282794011
NZWRBBCE,0.8505357173776614
APUQJGES,0.15014391768387658
9GXGTT69,0.10307561563308978
KTO9NJTC,0.24106918853047216
AUKWRYWP,0.8668168230623209
BCIZSKWJ,0.06686923996694547
4BBPQE7S,0.05575391198645117
VKLOMAQX,0.4782382683733796
BBUQVKBA,0.053199524083763744
PKWSANP5,0.05065615784271061
KUX56K7B,0.108704046036979
M2FGP68N,0.17066857887241824
GWATBJ3Y,0.3268163295912417
GRMFY2HG,0.020022733615671823
KVXGFKDJ,0.16787326311987827
NBFRXO6W,0.17485637420736155
G5VDQYBZ,0.18416913473541094
L7AURG4Y,0.8443922640534982
FAJ5RCBP,0.1002571873000826
KRUKHQ9U,0.838597681635826
M2DRQGYS,0.7795759378846815
JNF2PT8C,0.4373892081124845
JMTXH5JY,0.021365416057024814
I93C2MV7,0.8422182507736501
EJNAFR5Q,0.04676630193185455
UKYFFNZA,0.07046556054303729
ZOI9PVUY,0.23396530117904596
ZZJGMQPG,0.4939017703148049
T72BRZLK,0.0755217917466187
YI6RZ8CN,0.04319649942804001
ZXVV9US3,0.30730986878908406
Z2Z9EUMC,0.2478981133316041
CJ8KF78Z,0.04421800344458794
VMLGKM6U,0.07611443018272442
FR5NMC49,0.2091951463726695
HWTF7X3K,0.10280905896590982
JVWLGEA5,0.0194873308665228
4RSIMGFI,0.4924578795136174
9TGGZ7GY,0.05281253308305425
VN6TGCKJ,0.3844158283252307
D3BRPAGB,0.10651562506166655
R2UXMHTZ,0.048687686582483326
MCEGUUXJ,0.11049935860438471
SM5A376F,0.24774131255882612
ZNPBEMSC,0.05733861380237559
FTYHXSAA,0.8251944577601709
O8ULG3KG,0.056182450997700285
H6P5UVBG,0.053120968132010185
GZZCJDZO,0.12902198941355564
HAM29VZB,0.047676823702252784
5M5RPLGQ,0.05823694672058626
TPG9ET2C,0.8421420343172659
V9JYLHZX,0.861051071136858
8KB4XNSA,0.8484928599244489
DQPEBVKN,0.04905685127518053
LFSHJXSZ,0.059100641453753704
N224VW7G,0.01939711773697707
BAML7WH2,0.019953333090049354
N8WMPXP8,0.05482204739920957
GXZZK5KU,0.06410638060144114
9K7LAYMU,0.3370842305398991
NPPEBFW4,0.29287834445533584
ODT2JQPW,0.9948561226613963
FPPI9P7Y,0.8307746321769561
FISGFSHR,0.055952013744874005
MGBSVLNN,0.07327675856666284
DXRQAYWM,0.04924824035450858
G9WK6O5P,0.047101897823385475
KQEMTWD3,0.050448807085413425
6RTMIXYH,0.33448393221013245
Z3RZMWH4,0.036053679653733225
M6XQCXSR,0.07988074043338865
4QZFQOBS,0.0513448684390486
GNJACC9U,0.05089507866908377
FHQLJD6A,0.4085722464468414
NX4N4CTF,0.09702948632411766
A6PPJDPG,0.5219274311104463
GKKCCKOU,0.519279048860423
LCWBCF9T,0.042236096762902374
HLD9JKV7,0.05344135793094004
S5ZT6DYM,0.4918344342749389
FSIXAR3S,0.05383283002533189
EHKBBHA2,0.10058937882073737
NRMQQVVF,0.054845549508142584
BGLEPQVB,0.8386018689167124
JIM2P74C,0.8652745307542646
7YW6ENPA,0.34324284217462814
MGBWAJ9P,0.053165698360857806
LLLPQTNO,0.5218524016736382
KMNCFLUC,0.04566523475627384
FSEQ9FXK,0.3263130218418602
XINW757W,0.04356994851454914
34BUUUWT,0.05647501304665344
J4FBOYFK,0.2106494928854014
3ZKNIVYM,0.2706391177575274
USXQ9EKI,0.08205127614956935
9ZVHTTEK,0.05621853043165987
AL5YUXM8,0.03960855543586205
X6RMMF6Z,0.4771544958524473
G4WARSRN,0.16554999465576875
EZHZKPJ7,0.9921872323709132
O7IQUY8H,0.047245376481383494
R2FDOU9C,0.2191014858492582
LHKFECRC,0.050438359145093946
BMASAISI,0.05199975572290347
HA2FAC2Y,0.05657488086567435
CVNS95TY,0.18983019882712582
2LGQPJYX,0.8767772085245152
T926MOCX,0.022338930631968817
JP7ICVKX,0.11313101821508062
SARCCG2M,0.38369218380426684
PCPBZL3F,0.02068990720561033
MUPNCYJ5,0.8309957345106297
P5M7VTZP,0.26258020305202573
P4QJTPLL,0.05064457217214333
C35TKQRH,0.018648801361036728
EJZKABXE,0.28059348861175815
AYGUJ9ZC,0.052054199846638484
DHBAWUQX,0.09047081091071718
YAUFWSTV,0.05306201140125712
EHU5VBNV,0.8330880589891568
FVJ6J7BS,0.08080084410564042
GZEM7OPV,0.020834837821291727
8MXTJVX2,0.052476938607947464
ZCJF2FKR,0.43712976921372754
6C4GV8XX,0.021078179130020483
W73SIEDV,0.8388679310342229
CMDNT2B7,0.13716243936624395
JFVQ66HW,0.31416286308189495
HO4KZDDY,0.3677884990111937
4GEFQWKG,0.10142575712680625
PKRGF99Z,0.05509597029846247
DXRFY8UN,0.0643942954274291
MKXRFX9O,0.8418651924341358
OUJ8ET3V,0.037705653122664586
4CUDTRRM,0.019274496129879578
CMYSEUGE,0.13552273558707859
TWWRYPYA,0.47570633125657147
CSMSGVY5,0.09890952168549373
EYIMUWGB,0.10533826983138336
VQEH2QYK,0.15046946878771233
2T2QAXVW,0.055928591617983046
NRKQJQYZ,0.860102521756038
TXQPGSGT,0.05222384658629352
WYHCRSVT,0.049234646181897795
G3TOPJJM,0.0529712419508503
MK7KL8WO,0.04536769568312055
NSXD72LG,0.9000613779745282
V4NXZT8Y,0.04548342714084357
QUVJRG5L,0.053586924398303246
HMGTP3TM,0.057655044195074744
MFMLZN9Y,0.15193394270777416
BRHQCMVW,0.8583076336188512
QZWW3CZ5,0.35181811095279725
5YGZUYGG,0.06091629161285373
BGJMENMS,0.07317337540223455
GJQQMIHQ,0.6520148468284306
DUVY7PM5,0.07181492618409233
J9D8J3HP,0.04306009020364471
V8MEKPQO,0.05415544686196341
53L5ABV5,0.05802281359404381
XQ6HO2PW,0.19402838907216088
TRJWGKBK,0.05391634430762107
CA9EEYGY,0.0542062997034939
AMUQKFQ4,0.05281639284377955
K38F9ZZV,0.051217424804790995
4BCBG5IP,0.05410021893173296
G9SH47TE,0.05600723983491866
GRJVQCME,0.09379747571973286
X38YCJ8A,0.5489126890563149
448Z9J9R,0.08126735911871398
SE4JRNJI,0.055775805811445554
THDAYQ4A,0.04968556730962511
KERR86CW,0.0706899965366827
YQ8CZO83,0.054976579417741527
EFOM4YCK,0.1157142613227898
8PZVUWXS,0.05366994506091172
WSVFKPUU,0.10485082261985262
XVF8FFDX,0.7523150748864224
WNQE77PW,0.0540837566474848
BZ7YMFGK,0.04463376310630601
ECMVYN9L,0.2214101932327228
DB6PHTE2,0.0525159080362626
FS7CW5LF,0.019165615686792904
HYLHGYFS,0.0529735660586189
NJOGA6JN,0.10336277825749902
CE2GAERJ,0.04936139320768298
BZLCN3DU,0.052396910065763254
C8NKPKUV,0.14129413237733937
JYBXJN38,0.1298181105066435
XLBVYMTR,0.01901350129001983
SGJHUWDP,0.05278921071961966
H6PXCKZN,0.16229760325656795
YFDKIPP3,0.05423550887840917
2IRXFKCE,0.18826834548462265
2I4HFEVC,0.055673898649815805
PMAXV5ZT,0.7890088583235478
K4PUWHXV,0.19116573011890217
A6COGZYH,0.055673561721270956
VMQIGJRQ,0.032619248499430806
LNL4DEIY,0.23685519829510024
MCGI7STH,0.11989144903120376
CIPYMAWT,0.04262458546769695
UVZLCYJX,0.5988195536004536
O9DV8FHT,0.10262109219975443
BPYABUFE,0.06033363098297134
4MUFFFYK,0.260776051788897
GMQCFWVQ,0.05220945753138107
ASZQRJ5T,0.028828250998908355
EH5ZW8RY,0.022830523964918338
28JKHUJV,0.025689910561688217
HXPRQGQQ,0.05357538531412183
UCHPXXW5,0.3390558407581495
KOSTTNPV,0.11036397995061012
YVF64RQE,0.052911608497655
M3QR2PGU,0.05096763794447002
YET4MB5W,0.05306767230238633
JCMXV8YJ,0.05990966930491807
GMWAOUR4,0.05958987931991414
KAAHUCYJ,0.8450822034936442
JVZ4OFCS,0.8562467995266211
BRJH8MY5,0.051954887176943125
5XD23SBB,0.05940477512929798
AWDZFMCM,0.17280884739163377
ZYWQ63OS,0.022553586466352107
MRFNGDQB,0.04086962070655901
RXCZT8X6,0.4325983492073795
5TFJWGWF,0.05356887187697244
JBBNLDRW,0.024685086632058723
F8BWGKGK,0.05122996312944515
ZM3XD4I3,0.05640159805288977
VV2EZ7UU,0.05313270489809558
UEAJ3BJF,0.08039092946521287
ECUUX5UE,0.05630047443587146
BXMS9KGN,0.22677030012599225
5PSXFMGE,0.04841523238007208
MYPAMEMU,0.8185027712680046
SWWFUALX,0.09290233624585105
WNG3YY67,0.11059252017327592
FPN4EHPA,0.05370989761984812
BYOMQPYR,0.04775097607509547
3MGBPR3T,0.8120895386631084
JNWWYQWV,0.1032429105932807
GCFGK4M4,0.054602345063844156
4Z2YCSNJ,0.26873657399685913
E7EVUHDP,0.8652659461924491
AXJFMAEH,0.0306298096181094
DCH8PVVW,0.07410198954980998
JD6X2UE3,0.45572301914984903
DHAXTPHR,0.48633791808355115
BWWXFR7L,0.03822840137471176
JVM9SYFY,0.17757345892382428
5NFWBLCC,0.06425843605683049
CIB3RVMH,0.052728738283818265
S2RWJHHC,0.02018806915835613
QWRIZVRM,0.8077803388919179
BC64TW7C,0.16550348262777828
95F7CMYH,0.04455810522644877
HETXRBZT,0.8222823016330228
3DVCLMNC,0.07487471262503952
I6J5XARF,0.08435439513984608
4NOYDFUE,0.3540119851198013
YKK9SJ6G,0.39231083636991804
KF2JXGJA,0.056189569134242535
75JGBM6S,0.993698357999147
IR6B8Z5Y,0.04265278030070224
F4Y6XPRQ,0.05314703533287617
5M54HFVZ,0.09924921318698805
ZSY5BDKP,0.05291976841494909
TAADWNVW,0.4550691550347583
HHWYFP8R,0.10949861233063359
TUEKQ4PN,0.04888209774446809
PU25BTY4,0.05660790424215715
A2ZHKZMG,0.27888686959974374
FWEDPQDX,0.10246077770958407
BUDT9OMN,0.07391649802772284
8KQC3J8J,0.4007453927508222
CP3Z8DDO,0.09175293623644144
DNDYQVAB,0.021724310561352104
JHZD9VNU,0.05489381542058229
C3XZWL6M,0.33172042363794607
6WKFGYBT,0.5492291642172444
9QRKQGWZ,0.3277851287022735
MZNYLATX,0.0537848756214873
MPEWT8RD,0.2230315001884559
W4HTF2WM,0.17171286895904384
ARLPOMLF,0.020701079948203305
KFF7QPGV,0.10338133804578492
DHAHTBX3,0.06744079687264598
75KFHED3,0.056178800662891305
BBCYPDSL,0.28947299492451684
VQBANEMX,0.44246812312884815
HPWQF7IP,0.0523489733498502
QBAEGXKS,0.060263346651050216
AZD3PFJF,0.01901000239313242
B5BGACEG,0.3988740535935908
VJPTOHVT,0.054883959455199624
9CY7FVJK,0.0738984842062645
Z3MLZZWL,0.49810334318247906
CZDG9WOD,0.12584586732437564
3PTAHMQN,0.0731845763246091
DACPG8TF,0.27124827298520887
Z6N3DHFD,0.36973459506434253
P44IDB3N,0.019800039507974425
ESQZEKQY,0.048281429158151125
OECPXTD8,0.053096370099122804
WD5V6QBP,0.5455755010196697
R9FKWFYD,0.4025887996007538
M46LWHXE,0.054944371545694426
FWJH4GMP,0.8677269212093768
HBRXHKZK,0.026352411083578147
IGLLICH2,0.05581345660636693
EMLVNVG4,0.06625612575413997
BM7YUYWS,0.14908561034401185
RLQMUWJ8,0.8303546172747562
CUZPSLGN,0.4441694420782854
NF6V9KMF,0.05079897998458929
MH8EZLD5,0.11456260882887762
588H5SN2,0.10693556158542822
772BECUA,0.9138517751682931
RKWRGWNR,0.8316500138578538
2OXFSE9C,0.056178711157282527
EW4YOEF2,0.01959158997178618
STGZXO74,0.39629513426486895
QSHQXWMC,0.23632381820590845
IGHD7DGV,0.05337020129149443
FZKHXZH6,0.3271485880477549
JS8CM2BQ,0.17702870944605875
VOVMAMQZ,0.052550305053788667
OE3AWGR7,0.21750231430612818
IXPZXZOJ,0.11407994133451117
I6ZCHYGD,0.15044673743078918
N3PZSNRN,0.06000831355122582
CGVQ3HT7,0.052196224831725826
TFITDYTV,0.3541617448867992
XPONNBSZ,0.05331297943013913
5KZRUTQQ,0.03966031736144208
TBBAXFTK,0.07430031602829996
9N9QYDEY,0.12827943094074923
H7HNVFYM,0.05302526626839486
TMAPUAN3,0.24092443273201142
S8EY7TBY,0.042936694427178665
HMQQSU2K,0.14866605592741483
MRXFNF2R,0.1132532862604852
HTSNTAUF,0.053187518388335554
6TUHVWS2,0.018591763969247603
EIPFRTKO,0.021648717087018023
HTCND8X7,0.036214009182186
4ZXVGBU5,0.045030741763884094
ZOMDR4ZT,0.20669800030575142
IBS9YO4T,0.04473505003876568
ZBVWUSXU,0.05376380154153682
LXJSTRJG,0.06874294234002674
DABWD26F,0.055602332823273724
RXMULW5W,0.10429973396596123
ZBPF8ADA,0.2062322664245049
U9AGG8UJ,0.14918502408529127
59KW9U9D,0.09547861090094036
DRT2RKJQ,0.8385910512091392
JA2FKJ5R,0.08888506650928034
VCEPA33S,0.019764390313874287
CJHD2BFP,0.7958544485314735
DVUY5G8C,0.20840716576924992
C5FTPASJ,0.01876687741119515
MENUPZ7H,0.841454264798771
QZYTFGCV,0.4823478769227755
M2BV8UCB,0.018802164782737343
MSXLVXRQ,0.2967779734876613
TWFJPEKL,0.5085816402921192
NQXFUFZX,0.050866955168226355
QRONVGVG,0.06103425432068144
BUWR3SOS,0.02048539680892756
G54JP355,0.05853536335593096
WYHOIQEY,0.8376103651849294
MVZE42KD,0.04437839092231567
CJV7TJKB,0.0748760507626539
VYCFNCRT,0.09198025226386422
HYESNVCR,0.042481030558735776
LXCCYNWQ,0.11640153440348432
8XZZIAJO,0.2572906244890153
LE5JHVK4,0.04573940756427918
EQPYUZME,0.05464659557620509
H4M64ZHM,0.24337396058163788
HTUOSDAX,0.06898813058803377
84BRPFBZ,0.08070466441083596
2KKV6FMV,0.067578839316308
UEIT2BVV,0.0562027143009781
CTLUHH52,0.08266456222675336
YB7RA9MU,0.021173001785718352
CCQAN6NM,0.0560039733824644
Z7B6NFAB,0.55198136181632
MW5O7TDX,0.055920128872316795
IRPLRKDG,0.0639499173934172
ZPBEFXQZ,0.08538946079964317
3MEWWDYA,0.19432492330883855
IX68R2X6,0.052922421416073485
CGG7SDCN,0.05622282869034635
UYEN7I7N,0.09538012606005984
GDWDNTAG,0.1927206155533596
XIUWUDCH,0.4250111408376059
Q4REN9IG,0.4064694735015041
T8ZXSHKK,0.02225814784317029
HUHF9CSB,0.41932908882650793
GV6DL5HX,0.8492501423845672
HCQMXHN9,0.1780077729476495
JIXNEVMD,0.051609889699065076
2H7RHFIU,0.04675275448365114
OJHHEDLH,0.051147003386914344
XD6HBHZX,0.43849262257434735
C3QQKKTU,0.06371295460658526
JJPMOWQK,0.020654344228426914
UPLNJQYM,0.8004770776356995
2EATEAFC,0.10254478647644673
UEAVZYQA,0.4296612121068714
RS5C4ICJ,0.053545330881086386
HEMFLKPG,0.1692692973496087
2AKCZRS6,0.10143674157141756
H34K436F,0.053833534758440736
TNVDBHOD,0.05429598097754761
4NRKISVJ,0.052657895940564865
BNXCSIWU,0.14795193999541192
JR2REUMV,0.037976653501091064
8J5TSLRR,0.05328839121779865
AKDDQZQM,0.022197258214997104
VV3QQROR,0.14921398124132434
ZJRMSDPX,0.054193479428144065
3SXKAM4T,0.07005080435465406
YBBCHSXE,0.05427268131813653
JWRFXPDI,0.04936832618974232
7X34KVMY,0.08218561028495006
C9FQYGAE,0.03916259940474293
K6M2QQNB,0.07083528663387445
5JNWGSAU,0.4896877425144529
4RD8NCTV,0.8383813667621518
WIEFBHWM,0.8344260185235803
7R2S7YPK,0.04379933685199537
ORAW8SGM,0.2363332681285627
MAIEMWAM,0.06866458015646769
GSWAWXUQ,0.2339332048239265
WHUPKM9H,0.052052047169409366
8UGZPVBL,0.4613760487763298
AZU3M7TK,0.16888432195896125
5OEWW9HY,0.24318268811252297
KZMF2VXY,0.825570912552921
UFKNFRZJ,0.08946151289621439
NN8BW4E2,0.06645888628355902
DL7XEU5B,0.056802024038601046
SM2YPSRQ,0.07243224913405903
QGSZBDZF,0.04198394957491146
AAFZPKPU,0.05030544470750634
ET2ENQX3,0.049862487807841326
UULJZRD2,0.13848069005194508
BSQXBCWW,0.36505933299726895
HGEBW3HR,0.11462316741514945
UCPR6NC4,0.4448664797292473
FZOXXZZJ,0.43208195213261996
8LB4NTA9,0.3192215182086185
G3MDAMUQ,0.054670168955786205
GSCCGHKG,0.4359502660446192
9XDF5UEK,0.02194647205032807
WSA4DU2Y,0.05181946054520132
ZYJWF8KI,0.02069095864331373
O5ORJSUZ,0.051993866107808165
FFZNZ3QX,0.8729918887777322
OQWHFMTA,0.26753540867902564
U2BYYURL,0.10652112602039515
SS2ZJA53,0.1978928780418403
ZT5HEIVB,0.023113603351645126
49LSWS7G,0.8632267381870766
PNXSJL4N,0.8590409727632723
78XXASDX,0.2679175195057802
CN5QSTED,0.038791846669963145
2FY7NYDV,0.05738032095550102
TZZZZCYD,0.05814385560359641
2LZTXAVK,0.2303699326675737
CVWZGMJE,0.05747964163127081
EFQUXDYX,0.05316663349609297
USHV2LZS,0.8843937526875235
H2WF64WT,0.05831523434026849
OGNN3ABN,0.1035222016457102
JUAK52B6,0.058315884475012826
YVYI52PP,0.9744687456482372
VJ8ONTCW,0.3933105956397684
KX2XEUJG,0.2795967117099789
JQKQABMR,0.25812238786521363
HK4MLP5J,0.0903025277644171
FFPU4AXZ,0.05336393597165787
EVAJYCUN,0.3381846196603096
VXMTLIZI,0.05466704758105908
SSB5SUWP,0.05817202209102067
LXVAN9WP,0.05693499995733169
63BNZNRZ,0.020696879044631286
P9FED8WU,0.05285686155458068
JR7TMTPJ,0.7822947306968046
8K2KXQTR,0.02598950092003129
TTDSBJUO,0.06740115148101511
JKBYO2MA,0.18177026286629372
FYMMHXEE,0.09632096821229785
4SRVQHQ2,0.057275765065749155
DGWZZJTL,0.1470696329029757
VULRPSBX,0.06233324046434083
CKHVUNSH,0.01537289249141373
JNKUWVTM,0.039646070863100166
2TOVOH2U,0.055876375922798295
6C7VXVNZ,0.7918331277046616
KYN8XQVC,0.3104053206901177
GWBPTKPZ,0.8737770101151977
BE9DKWCZ,0.056141148973289666
3FAZBINZ,0.05117416361829835
7NFQF8EX,0.04310080154054488
RGFGCHTH,0.7978819174176472
BURGZUNE,0.01978368591238206
I6JKUEUR,0.2719639181002323
LXUQQ76K,0.8371358165582521
RRYA9BDZ,0.051777395017066734
4ULEMEVI,0.055207861014432355
VUWU7EBP,0.06283711608356797
8TR3FVGV,0.20018815688027325
IKQVD38O,0.04933380738544769
UEUOXYCD,0.28144008318958996
N4FQ29FQ,0.048944103068949814
YGNTBEWT,0.174625168799273
QRCQMXDG,0.48078949534637
HHGYJ5KD,0.035291575291136135
UQXLEABD,0.6637839877305928
AWZSFAGX,0.8552400898697011
6CQXZ7YW,0.0525186946936857
PYDVP3ZA,0.2384775276999286
KQCGDM5A,0.46532583666582855
V5N3KSJJ,0.8915367156132934
H3UPJQ65,0.19632466936119874
4CKKH7QR,0.07310427622263863
BNFHMBJV,0.0869703561900455
EKFCTFY2,0.05710715541288394
BGGYJ8NT,0.24639491593684532
ERU2ZJTV,0.4958281342453682
QV2WW2Y7,0.242439678345318
M5NFLNZ8,0.36320969618135807
HY6APQ2Z,0.10768899741774846
6ZQF38KL,0.18627482931795286
BNGTBZTT,0.18616815186977448
6JE8F8JN,0.01926858312639992
FD3XU72E,0.17090897652457512
BXNKXCGY,0.34720966959264427
NPLXHNXA,0.041326627083678374
FMNDBMNQ,0.3189909470016065
FBDXSD2E,0.8342449614684744
GBC34PUJ,0.5545848343449434
7TPIRJZM,0.5469997379768233
GOWTMTGJ,0.06159923881595663
HK3MLZSC,0.05236082635919605
TMWQJLJM,0.2404219497917859
892PQLPJ,0.06222951304722304
DKTBZ5NT,0.4339829712612855
IAU3GBKL,0.053266573078401144
ECQDDYG7,0.042637073214573884
FGGCGVSU,0.061202551500935204
EDBYXD4M,0.057882088324235755
FVZ6RA3U,0.07317555416428231
OYEUT3WX,0.0702435580168255
IAPLM2D9,0.04817558587191118
QYMZB5UG,0.3174895560314974
FYXUZJQC,0.9931515517118532
ZPHWXJT9,0.8361919488209575
D7DHHKYA,0.05091371695870437
WBC9AWOS,0.06527234229520344
8ZMVGCDP,0.09060302266327751
BGLN6Y3E,0.14182944201531533
JVWCXH5Q,0.05560867600693799
FVNKUYZ5,0.05745455361102993
4WLQ9MHH,0.4870594276451081
QP2H7EEH,0.022666756436361134
AMSUEMDA,0.050099600760485086
WHY5QXWI,0.8386659109493282
FQY4IWSC,0.8485982886889726
DNCMOSQF,0.10239820349259414
JQPUGYZY,0.29986942423036483
GKJB9KRR,0.05106475236116298
DWWCSWDY,0.5168870545334193
FD6W44QQ,0.3344625010815525
6S3BJWHV,0.8222988941154676
WQPW9TX2,0.36624263753661856
MP2JVV5Q,0.23293937711449475
5XYDEGBS,0.06944214198849868
D9XGEHE8,0.05024616111016239
AGHZYWIM,0.06441558995516296
QKPVXNJA,0.05164588970543041
7ET9SWJR,0.8061113471772722
FCTHHHAP,0.15106906430408112
D6VBVJLS,0.053340861869068716
DN2KTNFP,0.8277589908979107
YZYBHSTE,0.056688936568143194
EM89X9CZ,0.8571173937752012
BSVIXOME,0.05158338362685159
73SBF6GR,0.38225753862467177
GAPZZFTX,0.8691897644737476
RUNSOFUH,0.0512999782300847
TVQNZ8JN,0.4491657553716957
HEKMK5ME,0.39853922026078925
HHM45AZQ,0.19729576097418083
CBQLJVGT,0.9953078207343752
MGYBTZHZ,0.7881533188952405
GTHSXTAC,0.2820617098335071
JM9PZIHX,0.8532992224504714
29AM4EEV,0.07318851960219566
F7EUBK7H,0.03475999648928308
JHWMZPD8,0.06779497349151666
JV9CYWNM,0.07209940461717126
FAS5EEE7,0.8597267432947752
J5MMXTLJ,0.9870134535193729
EAKFZJ8V,0.05508781053680208
47PNVQNE,0.05595988484921548
N7CV3DSG,0.8133326555651432
USDZCMPY,0.01933512369558349
S94JMEYG,0.01892322200801085
O9ETEFGV,0.30678020137711076
PJHUC8TM,0.05178323251803859
ATYWLKDK,0.8484319352809049
CIUC3FW6,0.0508009105023859
D9AG6S8I,0.23510950991526308
IATHCW3S,0.06508114348667547
5BVVFIOQ,0.019684138365176566
JYLJIUYJ,0.039581062114918596
WAW7JZII,0.6147734103131798
H4PY9M7H,0.20429442237641227
FHNUYGLY,0.17116727006472604
BP9BJHZF,0.02313528898194609
9CGFNUNK,0.1690784376238537
NSMDKTCZ,0.22538944323783539
GLT8CGPL,0.05451346619529425
JSHTRMND,0.05030871736968571
JVZMWH7M,0.15193868197771246
CNWGYW2B,0.054482099852852066
GO6LXIWE,0.05308552872958377
URKWGEES,0.5112302296992285
ZZPV5AYA,0.06697142521531695
WFURG3HZ,0.867935253294494
FU6XYDHW,0.05422192171891669
4RHT4KSE,0.052128999072410115
7KM2CNSD,0.9934706608925079
WE26PRXY,0.8164469233308596
PERIRTNM,0.057606410978465486
UP3FWCBH,0.15758909391033984
ZZPIFBYQ,0.14635500482078312
HZONLGP2,0.8409312223117962
DBNSSRFN,0.09687052302657208
NVNNGSJR,0.05141630987912579
RIPBBOON,0.07367463398349851
FT4OF3CR,0.4397059644338288
6FNANMH5,0.43595815331310156
RKVNOGK2,0.04870937799182859
UQYZXEKU,0.09859805774711332
ZAEPYEWK,0.056482442729420976
M73XZKWP,0.044074905710300746
ESBWCLNX,0.8338444185786925
EY8L9CDG,0.019899362610408724
9BVHMEVJ,0.041640177528722545
HL8F9UXB,0.05113309732135946
F7NVKPQH,0.34688345154063693
EE5KME35,0.09128818677091913
J9AAFBJG,0.8404766195325925
QHKO5VMG,0.054749682130121435
RKBUBENK,0.04461293563014375
