ID,Is_Lead
5K8HVLYX,0.22296225408215609
BIKUQGG6,0.11144206112037598
HFK4FFSP,0.026873452518982387
ECEUROTC,0.0753854702786336
A5XQPBFW,0.039064103381105365
ZAZSKJN6,0.10812537093274699
ARTBAVWD,0.0650171929473424
HBU6ZEID,0.05263398985974511
DESELQPB,0.039531628690442674
BTVGBHMD,0.04395167907530299
BPAH8DJC,0.8179461251565487
EWTU3BPN,0.05496790977982044
L7M5KJ7H,0.05799703104692215
KXBMM8QE,0.050907251880484235
AJDHXHD3,0.05232409395979641
SAJUKQR8,0.05133678932122318
TQQW8HFC,0.3583374730492802
VSDQMDN7,0.07025968837203639
BDT534X7,0.09426992789486885
APHU3AYR,0.1635961278543719
4BBUFN8R,0.06180342820731388
MHU6XV7Q,0.4143373501594244
FBETVMXY,0.18002590974354366
FOAMO9AR,0.1071067882280408
EWVXWRVJ,0.1336619861444106
E3W4BFOE,0.04926553676203803
EMSAQEFE,0.057921409088321704
NMVPPSWS,0.8067908969350375
6EFPJ8IZ,0.05049210584013563
UYO4UZDV,0.05271586458206522
RGXLPWSA,0.3685902798221829
58ABGVWK,0.637100821858203
BVZEA6YH,0.05654017810532108
4TCDQ6NI,0.8504951370826346
LWD4ZNNV,0.08451184092893149
4N6EZJBJ,0.06371307288485249
BTNBDWQA,0.06554939940479976
AACKHOW4,0.0483686627423589
FUPKV5NW,0.8312759752131127
EXUWYWLF,0.26847196303657783
DL8WJW4V,0.5058282821102614
VFG3KMSW,0.04670346783872556
A98YBGPZ,0.23771866602758462
CFKXJCDI,0.05539086015425388
MYTDKUZR,0.017372975141485128
M6HXELCE,0.03987231230565372
2OMSAZWG,0.777154299624023
EHFHXCNW,0.803428711558785
M5JYIPRS,0.14686393341278337
EEHM2TXP,0.05831294701464779
DSQGR8ZW,0.020353625505319987
UPCBD3HH,0.15887704628445196
NGZFWRMH,0.16536568084572384
CTKVWVCM,0.06440450304874312
5ZFAIVZV,0.0450567695685988
HA39UFF6,0.06786130225905063
NTAMWJAP,0.09915146735156476
97ETUAEH,0.022368880039275858
DSNQ422Y,0.045162076793860265
5VCGEKTG,0.04343586711213782
BX9T5PK9,0.5099627991848645
CJHVYLQH,0.05163478919400004
YEE2ZHJM,0.9941840139479998
Z73ZYXPY,0.6230949243941004
ATDMGSEC,0.20190532012044693
IVERQ8NF,0.056287591015323296
8EIDMYDZ,0.05275232775122217
AX4NETA4,0.27027390154609415
T8ENEMDI,0.07597069845840629
BFUO4BSA,0.06423695586469175
AEL8TWBT,0.04932542275567148
MPPCGB4J,0.06732344367781229
2WAGYRYF,0.029879838101218713
JVQJ7NBZ,0.04959312483166623
K3WRKTHZ,0.021057950533999815
XXHQQF9I,0.14672210850184747
GKGQOEJZ,0.05107040919872643
DJWXKYEA,0.0740121853147135
PLO4RA4Z,0.05012935954895491
X4KYC9SJ,0.053711716763745795
7TYCZ3PV,0.05593430739306344
MCSXNFJV,0.02079449504858825
OUDBWDQD,0.39715944541871084
SNSVEZQV,0.11902147503786452
7HPJQJQX,0.05523831989409405
3CMQYXYM,0.07491364299370279
GHA4QWFJ,0.0914962030000673
BKSKNVHC,0.05099255030993942
UFIAWZAF,0.047555299319789156
8NKOXY9C,0.0705219079101726
7CNJ8T6K,0.06920804062667421
MIC5CAZV,0.05680617685998385
MB4JDKUI,0.16998210708356254
MRXNLFTJ,0.8399478123748232
QXWJWNPA,0.8970047673623168
JJA8E6WC,0.12126468187936548
OAWEUGU9,0.6284941079295072
ZGLJQEDE,0.8565057846832067
BPWZ2VKX,0.11853454187681892
FX2D4ZQZ,0.44972359836326314
BZ2XV4YN,0.06296625457593986
BSEDYVDJ,0.09168361679779352
EBOXZD5Q,0.02359968554097619
LJG3XC2U,0.18658030925040617
CK5IUV8N,0.20906203022816536
EBRS9963,0.049937925631148086
JUTAXNU3,0.06531883545049687
JWPSP3GQ,0.05534985132365647
QDIEGGM2,0.7603628422677022
GPNEWGRJ,0.27812782397292446
RLO3XG5J,0.05326804907387468
EJLBEXGE,0.8938089160920244
DYZFCW3R,0.8168843776838506
LNZNCG8A,0.05292832370689421
AQPBJOSB,0.23346939122472382
9PR4NNXL,0.2118342412749883
QLTZOH9Y,0.026185356288240088
D9WRKJHB,0.05257360480251766
INEDE6XQ,0.05388407206399639
4ZZ8BQW3,0.055622178988841586
DGBJI8OR,0.2170243068462867
NCBAZKWZ,0.4926816056208513
4KUB33DV,0.0541943062866852
F6VD9Y7H,0.2223346301211494
HPTCZA4X,0.053816310481511684
XSJPWUUD,0.05292045052951753
ZTR89OBN,0.8452930593227311
RUMVE8WX,0.04233493951521691
9GBHKWGM,0.0989946240236594
IXPE6TDI,0.22037306431088777
6DPB8U2X,0.2462553205398822
HSNW32JV,0.04953225178439472
SUA6MDXN,0.036503455551918564
R2UU8M3Z,0.20998168172615334
6LTPSCYV,0.06654416300950186
VZJXMZAB,0.04087952398971001
GTWUZH5M,0.054593267217956654
7AVQKEZ2,0.05516141015684846
IFK3FWT3,0.41369294952388946
P4CJKVZR,0.8825006711825796
SFHCMRL9,0.06169526911606217
5AROZXMT,0.10849037529373681
EERKCDBF,0.8397486378003236
CBEOEWDH,0.06689513351163004
QUQRENUE,0.8531405842740756
6EELSWAZ,0.13555815866107096
HNPKM3GW,0.09043739503475792
XTZNG9BO,0.05566368497583682
PNCHUZGI,0.838891261188492
BGFYQWHU,0.060077078569373804
EPWWZL2N,0.5323542324228807
3XHZFMFH,0.10469731398789077
WTNGSNXB,0.019830288704979264
QMGGBFGP,0.07228647769660487
WHDVXYQ5,0.8625253819620287
CEMNHWNK,0.05669817916869468
EJH2GHCZ,0.8106944623751337
CBSPCFWC,0.3603102058789685
X7DVC5PU,0.02165039663721067
GPHFP5UQ,0.2829948644169
92ZSFBDA,0.5100299662376474
BBXGELVM,0.04637589083609686
HWFSS672,0.11772119435090092
GAHKEFHM,0.058926122490377535
HETK54BQ,0.8314527791434926
IGRB3ADK,0.8421483312096552
CQBRPGPE,0.8036300449164238
AWXU5HJF,0.4431216341242263
DR3X8FEU,0.0709113948152712
MAQARBTG,0.24492977250438233
3BIHKGFK,0.059686268905224354
RFF4CCYK,0.058303552152075645
2CTMHABU,0.1431750617108791
GMDZ6TXG,0.18135108733303323
IVQSQVZO,0.079736775455582
HFCSMPNZ,0.05870672910161594
SWJBWYXY,0.055945057556538544
J28LGGYW,0.4495761302572604
MHRC3QK3,0.3013475993285768
L4F5HXDG,0.48199019204389304
OGXXSXEA,0.06256034641844523
Q24AUCEF,0.8559063380508616
C7MR9JMT,0.10777948604234742
QWHYUXMZ,0.12453687714852506
A3XBTEMX,0.11021273014363507
Y5NDMLI9,0.7783652158123389
K8VQIJSW,0.2417632959662136
EFCYDCVC,0.16763118891888484
DREHQB2X,0.08055053407541146
FZWTX4EM,0.052101491361722985
ATYUU3IE,0.8333129920376594
ISXUSEHC,0.044838758349560706
MM5PSGDJ,0.08596512141555152
RJVZ7AQB,0.04788375058074309
A5FRRUTN,0.08583881013447744
HX2HFZY2,0.16545432567576157
FXJ5HKYU,0.08639452410463841
HEHOICSG,0.1571204386000531
CDWTHVWU,0.8338022138032091
VUTUE8GZ,0.06608811456382088
JQZ24JMY,0.16962937820101942
H8R6QVCL,0.051251965871128874
MXEYTMGL,0.30104007629844265
HJMOIOXP,0.11795271687228519
LHA9BESJ,0.05271286411870876
AJQPSRR7,0.07371043137069924
LSY7PTGT,0.042505996262586276
FERXV5BF,0.05295914132673256
NRAKNBRQ,0.41028861698489205
U3NEK3VH,0.2288066913182191
2HLS53BS,0.20037447233650307
Q5MFCHKX,0.056688787235695336
7FRZIUNT,0.07265596543001532
SKDGPFN2,0.07101871921226431
GE7DEGER,0.04407900608638497
7DWPC9LU,0.0865317242735422
B98JDCSM,0.8659772676512438
LT2UCSFA,0.052480119288976786
DADKQEIL,0.051435923021575694
CA2SRVOC,0.1590431209485795
2BJVYA5O,0.024664153629251437
EJ6886KP,0.051452275640124265
H9SXG3GS,0.02068099214498281
CY8SZPFL,0.05566246084467438
AR9OBSYQ,0.03742317041015408
GYPS4HWZ,0.05164102492655878
7TZ27C5P,0.36570108793646033
HONGG3EY,0.05221546612643829
GYYG2VXT,0.3654413110620909
M228G7UT,0.11451571676187106
SQMEVFN6,0.2759012728393898
LDFKLBMZ,0.020417273187447047
I8FRJK2K,0.055403130327050965
ESER4NNO,0.8186510812142956
XEKRXNUX,0.8467393867210162
BTEU2TWZ,0.10582173168516498
9NZWS7FH,0.0513782765347678
SFFMYOJS,0.02136169618547087
83MGANAM,0.22044012001622146
J9YPHS4P,0.04863600329509923
FSMIH5TH,0.3732080625303702
5G8FPQ7Q,0.0527142423315371
8QZ24BMK,0.7238571889386473
JVHUAPSB,0.051653838263542314
4SPQPBVB,0.05362795298877148
KZZJBKNW,0.052378500814411075
JEIMHLUH,0.058750016093381326
3EWMWJHX,0.03989279932907949
AQQEHJBV,0.07230188078925283
UK35YRUJ,0.05076783228724155
9RRI9GFG,0.3827944440924404
BEFWHJUT,0.05329963053681889
WE2QCZQQ,0.056820445569673195
9UZYVVGA,0.8581379141961056
ETVJHLTV,0.25311522683248844
7S9PU4IG,0.9940149459647872
XCJ7EJKK,0.0713045862468751
FULTBB88,0.3295852965886693
QVABRPLL,0.17880448655359443
GEAHLUKK,0.8139760886752558
NDXZNSIB,0.02094637749064831
FKZEDUGX,0.16013785460560304
EU3P9WBO,0.020923758563149646
XFZ2HFP5,0.3764926091463445
DGVXWZV6,0.055407298932945596
JDKZ2XVW,0.25699305722778487
KYQMM27T,0.05575376734003716
3PZZ3QPM,0.07128958766188609
TXOTHXC8,0.04988806166318656
ECZPR8N3,0.050269855284337896
ZJXHCK2L,0.834133558343573
UETCO8VT,0.11425472488329688
DB3VWPP4,0.22457545775142976
2KJRZPXI,0.22767834250989344
MCQQGOXS,0.09592615266194696
DGFBUC5S,0.021727505612983394
ERILYQTO,0.7861231440265121
MKUHYKBK,0.04746971249947329
HM4F6PBF,0.11291757046598301
TRXVXSD9,0.12836145571254684
GTEKZ9KI,0.2447839485717702
WRQEAGVS,0.07733926972353747
CTUMJAG4,0.045411074608050606
JJUQ6FHB,0.03115595207567175
ZVRGVBLM,0.14620737102818437
2ZY2LJXS,0.38200231829393305
YK2O9RCY,0.14075975077967026
XDESMBHM,0.041295348094155956
3W9JBFKR,0.07966450592637059
8CVVAXXB,0.021676679628149412
WMX3G84H,0.04916494692899668
8TNC4J6T,0.19075594149749195
CGX7RKHI,0.1344254536405001
KBJMYGDI,0.2835470304319698
UCEWAVEV,0.1697902277921765
YATEMJJQ,0.05114964052868131
AESGSGRW,0.05266714080731835
CFVRFNCB,0.27245757705122853
5HHMCU22,0.26924030729726156
3PGSWBZM,0.5690610952924092
UT9PCVWW,0.5406532396242019
SOAUFJQJ,0.34039500799809974
D8BV9NZM,0.21410519901317587
QYKXR92Y,0.09887191514440433
PGEEGDAJ,0.08090991646130138
YSTL59QF,0.07084118027483752
ZI2H6JGU,0.05069347902541721
K4TA3LSV,0.053866362997945436
AIYANV8Z,0.05472553282167934
ECFHBJY3,0.08007278823952585
MMPVZAZ5,0.8472053657099374
VCCK34XT,0.37970789367296653
FKFBPBIF,0.22354175368714968
PWDTAJR4,0.8080699228439704
ZGTF8UDA,0.1529907297172092
6ZTMG2CH,0.21955932256896876
N5NFLAKC,0.44811235918696013
BOQHKHVA,0.0798779471926174
U3RDKKQT,0.05489776181829063
GDGPT3J5,0.21186940519942668
XFPCTFMW,0.05499899109969783
ZMC8W4MA,0.1638160980145969
EY7HXSAY,0.05042395547138279
3WN9S9AD,0.4192853905660535
N6YOVPSJ,0.051085369255833055
MGS69IC5,0.11186559385855743
2MWCZCSA,0.2658553024256327
KAFH754M,0.28051338722382135
4BCVLHU3,0.07711309789735651
7MNSV3Q2,0.48915777779911884
3NO6VWEZ,0.18570544170305847
G9SHMSDJ,0.05010885871736618
4QMC2CFW,0.4274105219496296
LSHTJLGP,0.05721777802762947
WL2FZ56Y,0.051531862220148966
F76TZTUU,0.02291376699301912
WYY4RJWG,0.3246848042900824
QQGFFLMP,0.4648455021923822
X2KLKHZP,0.12996703610162302
HHAZ3R3M,0.05221452110944191
VCU8JQCI,0.1303910441599168
TTHLLEDJ,0.4720003581392095
DYNYYGYQ,0.8852721614165899
PFEUIC2D,0.8031713785994878
UJPWXVEF,0.054319856243738945
P3XP59UJ,0.05640158171964478
4KKSXD9A,0.07191544721113684
88SHFDWU,0.0690560150778394
Z9CXCVEA,0.8603427066565331
SA6RHVXB,0.062266490254183245
BTVDKV2E,0.10056325220694365
IZQ2D25V,0.04799452260897326
B3CJKVRP,0.020516226204913723
LR2JWPE3,0.858846624362718
AERB6JMY,0.43701623810764134
HTAWXCZP,0.8505484367446292
DU7A9FUM,0.24081325401937165
X3OTRXJ9,0.06430053989538852
DFCD3E3W,0.10427401511331766
DBAPM4K7,0.33599813575612136
VZA7DXJY,0.8288008451020499
YOG3HDSS,0.38046241207630316
IZVCPRP7,0.387246034849003
R9VG2W4U,0.0497467314640023
MBSV4DXU,0.04592207568162304
DZD3S2JH,0.721861344233875
GHZZWCPA,0.02546969349341061
4NQNEBCJ,0.2565801541323656
HIBKDKDA,0.07256961962038015
JZOYUF9W,0.8434159410038458
CNJ7KHP6,0.07105639509890369
FDKNH2GK,0.03585333709364308
XXS67C8B,0.0512821881515437
7GTHPRWR,0.2499254986271795
HRCRBFTW,0.05511609500575415
QUQP7P3L,0.28314390800867106
K7CNCXZT,0.0523339354027821
65PH3HJ7,0.07389699211326958
FU3WYXCU,0.02466442316381459
EPORBZME,0.05106706914067975
FIEDZJDS,0.04168495325669095
GQOPBBPH,0.18430175813903948
2QQPT6YQ,0.7905157882695679
RDNAUHKX,0.0785348242919591
LJGWXQ2M,0.43126006293889163
IZACBTXS,0.05136121852604068
REQXTRI2,0.10118466017912461
Q7L7XK2M,0.19051214169014452
FZFMWKAN,0.05956041720919497
S2NIJUEU,0.04464557730464189
NN7YPHBX,0.05459508904469233
8TBQVRLR,0.16365642443887268
WVOLVCRM,0.08850336625772016
NGIZBNXB,0.07774023520139667
CTPNZC7X,0.13714739551497163
3NGPQFAL,0.330829948652557
VRYKUUEJ,0.8321515793835217
AUKFMYBN,0.03647012427785326
97AWZFBY,0.053005202671733725
K34XWX7I,0.5803118611565901
CMORRKWP,0.4808244134890155
NGWZCMUN,0.16212624552162097
SSV2JDYC,0.9851043889584055
G3NDCLX4,0.347397218383216
GF6VHPXE,0.05221875994604779
BBFF57NT,0.8450267227810213
N5JM42PW,0.8512736660326002
E4Z58M6O,0.8320802819139929
5ETTHHPS,0.05001239577393615
ALBX25PE,0.05963143995822752
7YXHB2VY,0.07359188614579434
2N3OHWQB,0.22508931835308582
VXHJRUQU,0.19508904523470907
Y3YTABJV,0.05167693202148037
R94U5C8N,0.44968235582511085
TAXMZZG2,0.0709893862215863
RP5YYLNX,0.052731800958180475
WYUCFF3J,0.05294484438324794
KF3KSC7C,0.03823829703255117
OMDCH76I,0.05881574854876642
KGKDJ9MH,0.06768392641268721
BFRTWTEK,0.223104626594276
EC4X6AHS,0.024038065569435624
NCXRXUF4,0.048418030649857405
S8JKUPFS,0.019851454895275743
QMMFMSXD,0.8206483656378204
GUEUJ7SK,0.41098172378949444
G5ZJMFCN,0.47871816763786557
26J84MFT,0.022878343392178035
DDWTFXK8,0.056287591015323296
JNUSFKI9,0.7931228701526096
8TLBOBEQ,0.05770596915830879
KDPVTUAR,0.11181852418592043
DW6JWMV5,0.16091207823855685
N5XEN8YP,0.054007979399480856
LJMI94NY,0.05099098947512088
RKFGZVWM,0.06927691564265681
QUZQVXRW,0.02716658543896555
5G5G4MPV,0.056538673562403316
3B8B3VYU,0.04948139584792911
KMOECKQP,0.34286470220681675
SFVKYBWY,0.040585356908749703
X3SNZXUB,0.8579256728740792
RGSXGD44,0.043685370707284885
Z6QMVEYO,0.056372527216370594
BXDSJ7B7,0.8203135153530055
DOOCWPRQ,0.023874108091919234
MKE7XFJ4,0.14603427107425715
JY5IDWM2,0.052156699870695974
ZYXSCWJ4,0.25181092330835403
4IPYEUG4,0.04411978558834929
MVST7XXD,0.061167067310070794
6FYHNWMK,0.9765643224473882
8HLHAVBN,0.028859365520639918
CEAZDTGO,0.27425265561862106
N4AEWEJF,0.02309654797523912
JWZRDQBE,0.8655793792462043
IEKUW4XP,0.39022192975068837
KPQ3USIQ,0.020026430112855292
RK6HQHZN,0.02033419969618417
DCUTJAZC,0.4492783248051966
V6VJLBJA,0.0525124726940492
MC6SY9VN,0.16215587433496564
BEVB4WTJ,0.048331227932984236
AKKRTUBA,0.10242101140677207
E9IE9ZDM,0.03703724292683522
HKCFM8QR,0.22550486527790092
NJSPYBND,0.8818603795699783
6SMBJXDL,0.10499063630593813
BDXWXVHS,0.04487870543208214
JCJGGPYZ,0.02325723742183579
X95JAYUL,0.8363995286655503
AGZWSVP4,0.05667975098107969
T6WH36NG,0.05294542625884284
EVFWKDKN,0.055021409721752734
SAF5ATZQ,0.843769028996651
6V2S2KGY,0.24219275015388908
HGPK8TPM,0.11851457426821113
VOARFXJW,0.8640828667425173
GFC4QFCN,0.052936818526748704
GO6S5PCM,0.06951855464344392
9TXAVRFD,0.08077578425018808
BNR2SEPP,0.23775541483024712
ABLBJGLQ,0.8293123761483516
DWVEJRYZ,0.05305254943369954
NOLFHAHE,0.06353514270522366
ZCGXMCJ8,0.871009328111786
GVYWD9HR,0.053069084237859096
IMGJPCHM,0.0506491574098845
DS5PBA7T,0.34149433746366276
RXTCVXBP,0.24948290590086872
EEHAX7IY,0.08523616378514387
AYUPD4J6,0.01777177408410792
LK3LLXWA,0.04976161583986355
F9PVTPNU,0.5113547097659643
JCBBVUW7,0.3711943967530069
KUUUKXEU,0.44596386921053555
VTGHAYLZ,0.05597292136167177
RGYJQMVR,0.5530020828440709
UYVHFLFZ,0.17493137680037996
4TU8BKUI,0.11371945921640922
ZJSKSKLF,0.2499747687514869
KNY6I3KA,0.3534100134984659
IAU7CV9W,0.056524251907934836
XWSF6DJZ,0.04979687048061129
FT4PADHM,0.8534149198370996
DMUGUIUY,0.051839788250480676
WFXGJ89M,0.02313650030984369
S9VWA7U9,0.03766516649879273
BGBYHI4I,0.8217527254922441
H3VSCAFM,0.06412590136737119
NS8UXYS3,0.02350713681328731
GVSXXE24,0.04654169997738013
KQUEPJQR,0.058118969676131955
JTPORUUR,0.01907346182355809
67GUPTHP,0.02083481430922768
4Z4MG8SO,0.1327104772329229
MVTGUPHP,0.022352503477702717
HIFWNYH2,0.8679398910680263
NNMKNETI,0.8228700119763671
EXKEXPWT,0.4364458808837977
5AKMYPDP,0.16366657918554933
OFDA6UZW,0.5622765556690443
CQLCYDMH,0.05196021392014695
GAJXWTVU,0.054506156739908725
YCST4XLG,0.060959151202298396
NJYRYYXJ,0.28047493316718525
NEHFZJC9,0.07218232002493458
KQJHUJCF,0.04221784091547701
DF8FMH62,0.15181372340595828
QQDRQN8K,0.04963149418967293
3DXUUEOM,0.056495340629109464
JDGN7N8I,0.05399448764856976
MIZN3K3F,0.09451444055842437
2YDJBDAE,0.055713437724414144
IRMVCQAB,0.8564156692048522
4KAICD78,0.10710328810957298
IXPAZNOJ,0.8337445392323131
E4WA2XU5,0.8076340130708506
M96CNTAU,0.4092819518933049
LHAHGI8J,0.049785234483404175
Z5VHJBQX,0.21331996048353985
CP3LAXC3,0.7164500938919773
S3VC755O,0.043318683315106785
IVZZEQJH,0.055330664461859615
PYAZBHCA,0.05530751800221817
NTWHPGXK,0.37179655016567564
GFUEYV7O,0.3609011147750505
G77MPGQ4,0.06124651408834336
YAENKXHS,0.12311368532890156
JMCDMGAF,0.050706399872791755
EHCN3FMD,0.4471130336494794
O8HHJMAS,0.05320726768507879
KJFS82G2,0.10691633024641627
4R9FTWA3,0.4276536789475557
GD7VNKDQ,0.02130736349434477
C5S3EJZZ,0.1871576316049106
7FVF2ACZ,0.46304424469162087
IEMOGS39,0.8670891964880996
N6XVMPAT,0.15554091932305653
YBCSUXHV,0.05967412383531598
5QTH7DCG,0.8819828392075273
GAPGXSPC,0.13013696410425626
SQHRJ7PS,0.14121470822703622
RCTITCVA,0.8159448915800498
F7RVYZT2,0.4141829448488561
XKLJHLVH,0.055142562839668244
SR7NQGJS,0.8637711650371163
CAEWDDTC,0.11011966174562066
I5RPU4MP,0.500794121867574
BXXKS7AA,0.05269183242797018
MDQDERAV,0.07456679335582769
AAT6JE7B,0.18910097771943035
5ORGUQX2,0.05061939601135076
SPKFA2VX,0.13410764428246658
J6AWAJMR,0.10253669321132874
3ELAPRFH,0.3124982072293803
BOZCDPHO,0.06304806596597011
BSHLRFTM,0.841149043058663
MWXQU4JH,0.4249386816029371
7JBHPZVA,0.04973912576242938
GTJJTC54,0.05191081917412284
RZGB43VY,0.07679594738430155
MPFDJ4B2,0.05609624488598766
QM5BJXSH,0.05689429973394975
3JM6ZNPJ,0.4108803349263277
XCH4ETDQ,0.049393195892099215
OV93KKJQ,0.05195614910595939
EJPCSF4J,0.8315232247274691
U3SHZCAE,0.052471833972195486
IZPTEJWE,0.051086572377158884
JJ4HKGVY,0.05222096420993126
AST6W4TD,0.11903447774501193
75YUQV2B,0.048943776631162436
FICDCX4K,0.050967420922020217
8PPJSEEM,0.36266694670752336
Z6SL6WLH,0.05209272100395988
CWI4SBU8,0.06669484123222408
HW6DY2K9,0.17720055581995148
QIG9K27G,0.07492825511899597
4NMCSZ3A,0.09353709180237166
A7GY7QEG,0.6069310325113926
PY4GHWRK,0.06020379135590768
DTU5BKT9,0.4802717595500293
YK6AYGQ7,0.07145231621108664
KETRFHEY,0.048079057069774875
8DTXYBJS,0.05133827274665419
BYSMFLA3,0.0559195378365119
NRISIAWM,0.09407681842492076
JSTPGDD6,0.07354063935405296
YW3MC3GC,0.03860509207911732
AU8LEEDN,0.3558986892058092
P6K2UPKV,0.053346231441435264
PJJBRDGL,0.04185690183145207
7NZS6DMZ,0.07299091675903538
NFEQXXMT,0.039895695017720355
E8K7QF7T,0.021230176750685614
3LKST5HH,0.10236045748596989
UZV9CBPP,0.6084583613246832
7PVDZXSM,0.050162172882911096
V64FDCHO,0.0922420386808957
WSHYHXOR,0.1151626281882613
WLNAXT62,0.04464358622347111
EEIQ4BYT,0.8426419513339036
KEVNIPSC,0.12066532131776414
FKAHP5MN,0.29372025304577615
HMAMOYR2,0.17574101803599304
AWSK9HC9,0.30888342449698547
3XYTQFIS,0.8340355579608514
MPMWXHKA,0.09072971939839379
KKNF9HXV,0.025759040064206623
XZM3MEWZ,0.12690146793617543
XVXOJSSS,0.0981786614505755
DYQ5WXMX,0.10817277012151494
SRSYGKQF,0.09719739147862136
32FS6QHM,0.022653668657043186
ZVMFG4FB,0.24466051817084156
C4RGQSGQ,0.044694525634336554
F6CEVV79,0.05566246084467438
NWUGGJZR,0.3605529355574296
PPPEQZZY,0.8328076708701456
7YBIXAOM,0.07554397815561692
WTSXWMMV,0.046412870364636594
YPKPGDKD,0.02196476033822029
7MCDIYNH,0.05576725324694444
BKVOPQY7,0.053895109161270646
MOEV7TVR,0.2203003157150111
53GMPHU6,0.04451075720189629
ACGBV4QS,0.16249274302872163
CWUK8CQ8,0.06767904943315856
HHJ8OQS9,0.020921966950842648
P9COIHCK,0.8537373759043789
MZVMLMHR,0.14333641331958663
CFPWEIRU,0.420774455864794
8PMF2OVN,0.07265023257755479
TOZZCX3M,0.8692310393030005
NZDRQ5VV,0.37217897371655106
BWD8QXKD,0.06572190576698839
CWT2V9EF,0.07581163102048916
RBYTUAFA,0.18185154879405555
F38TXUW9,0.09684849099140722
QL5GSXUV,0.0703117452027342
EENFQEJZ,0.7924294994277166
RIXGRE9N,0.05467602586473506
DNZDYPVB,0.047544129747212394
FEMWCPKJ,0.8428531817791737
KVYRHEW4,0.07054441387366267
WSLEXBEH,0.16447439281658027
FYN5BRCB,0.8296897167559076
KHJE7PDW,0.7992243297970352
WUPNVBBV,0.4965202181288574
NYJ6UTMF,0.12267487943108187
KUWGD2YJ,0.07277850922123077
HHINDNFH,0.06578513081902944
9KSJ5MIV,0.2148972663817132
SMM9QYHW,0.30123494288685804
JOIGYGHH,0.053525064256593716
BB35NNDR,0.10025177403070937
8BGM5EN8,0.18444796159395804
3BKVHEQG,0.09282663112870644
7PAJHN7H,0.021035339988683486
EGHR3DHM,0.055550282897019396
HCVAXWEV,0.06293595260715798
QTPSMHV4,0.05388571081694596
CSMT85ZM,0.07274130411825636
9V7INACO,0.09113032658320272
9S5VCG68,0.05147000786892297
MVI6FEXG,0.053909347642076444
Z7G5RPXE,0.8518925334991263
2NDDF2UZ,0.9887556351051329
E6PTBZNE,0.35156624860701713
PLVKC7U3,0.05168255909505158
MNJF56N4,0.12236057119262533
TU7JJN9M,0.06237597960761693
REW8OT6M,0.05031958397665249
BHLYVTUK,0.07698208465482756
CDJY8QBS,0.1789267186454525
LVH3SW6J,0.08350284545844461
TB3INSDU,0.020164568715373754
JQZR3ZHK,0.11195578015468888
KUXQTACT,0.8382053502632001
8QGDWYRX,0.35733958214766076
GEJ38NAF,0.05661145482342029
DBWB74QE,0.9915945866057237
5M7JYEYW,0.13479427026655774
S7XSXGU6,0.8674826238096991
D9U2YDPE,0.10810610758557267
HRO96YNG,0.5210133364941959
JCNAPCP8,0.8127640203669015
GACJ9GCT,0.10982098398453057
D8MECNYT,0.07049542679056883
HPLFXAEK,0.08774481347271348
QIBQQ9EB,0.4092773320470551
CI7KZYXX,0.6279262095157967
N8BM38HJ,0.3586237765135646
XGEHY5BZ,0.038940993365550285
CZMAMLTG,0.4720649176836503
OGYTYHUZ,0.43480822770448235
BRPKFRDY,0.056733816814427074
VCEBDS7E,0.08988104632493676
LQQXFT2Z,0.051640593408606286
AYIWWJME,0.01903148258887858
DQBA68E8,0.8093086642270118
9ASDZAU5,0.20240260441284447
WZ6CNJCM,0.7308446606157064
MFIPTBM8,0.10249067025384567
XWSFDGHE,0.0719360063672054
ZVP37XG7,0.0820185945070398
MMIFUZBX,0.050785221329362966
9XHMPTMO,0.044865166040823114
6ZGEI26H,0.9816503897369323
WETNDXNL,0.2296863951725649
QJ4QB7ZW,0.057766545669031166
89HFWERL,0.02175480525470086
3PIG7LFU,0.0779156449989366
HSRQAEMV,0.8235150041607904
FSTDZWRV,0.04920023538854565
FKNOCVXO,0.05229737986205013
EYI9WGBY,0.9896937204954401
J6Z95FJH,0.05812518017906182
PZDWGVPF,0.14502231905906077
WX9R2MMV,0.0615455725478998
XQESSNO2,0.05188017590760829
STGFWBC5,0.022511765882561246
GDSIPA4R,0.4593114583974416
C3JTL8FU,0.825915219240384
J3VPOD5P,0.845124727592886
MASBFGDX,0.05355924147016963
DMKC9EDX,0.035603211510879564
MVNJHPBU,0.2672821759739411
BGM3UHDF,0.11315693062631695
552K8GS6,0.9854220398575524
MIE7MTAT,0.05564066942587369
JTRDRLSM,0.050135605998782445
NAQXDDP8,0.04868227106744936
RAGX5ITS,0.5234508593341836
HKYJDKBQ,0.27230914345742396
FJ6WDZLK,0.038657453503418496
GVNZUOZA,0.06563980534135794
RWXCNS6X,0.04197462258479749
3T4IFY8T,0.8597404679496609
PFYTXMXN,0.2585668591978589
PVTYUX8L,0.8478054199457155
BTGSINFN,0.023211314047998845
3WM7FUFD,0.4553984087515699
VPKNHEDC,0.13624849651134346
NJ2DSBID,0.059202704537644514
CCGEGUGJ,0.04520443778657646
WXPFSCU3,0.05569257855324363
NHTADTUP,0.05141081813399294
FR9Y3JP3,0.05972996782348672
AAQKCEO5,0.21491653018953388
CJWABWDO,0.057643304421163624
DT2RGIH4,0.8991461668560627
UEF5NUDG,0.3171911289816757
5LSQDCZ2,0.060147391129980146
CRXFHVAM,0.050365927157282886
